******************ready_q****************************
('id : ', 6921, 'cpu :', 2.0, 'io : ', 3, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 181)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 161)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 148)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 112)
('id : ', 6920, 'cpu :', 14, 'io : ', 4, 'wait_time :', 81)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 59)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 9)
('id : ', 6916, 'cpu :', 9, 'io : ', 6, 'wait_time :', 1)
******************wait_q****************************
('id : ', 6913, 'cpu :', 0.0, 'io :', 12)



******************ready_q****************************
('id : ', 6921, 'cpu :', 1.0, 'io : ', 3, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 182)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 162)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 149)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 113)
('id : ', 6920, 'cpu :', 14, 'io : ', 4, 'wait_time :', 82)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 60)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 10)
('id : ', 6916, 'cpu :', 9, 'io : ', 6, 'wait_time :', 2)
******************wait_q****************************
('id : ', 6913, 'cpu :', 0.0, 'io :', 11.0)



******************ready_q****************************
('id : ', 6916, 'cpu :', 9, 'io : ', 6, 'wait_time :', 2)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 183)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 163)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 150)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 114)
('id : ', 6920, 'cpu :', 14, 'io : ', 4, 'wait_time :', 83)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 61)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 11)
******************wait_q****************************
('id : ', 6913, 'cpu :', 0.0, 'io :', 10.0)
('id : ', 6921, 'cpu :', 0.0, 'io :', 3)



******************ready_q****************************
('id : ', 6916, 'cpu :', 8.0, 'io : ', 6, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 184)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 164)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 151)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 115)
('id : ', 6920, 'cpu :', 14, 'io : ', 4, 'wait_time :', 84)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 62)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 12)
******************wait_q****************************
('id : ', 6913, 'cpu :', 0.0, 'io :', 9.0)
('id : ', 6921, 'cpu :', 0.0, 'io :', 3)



******************ready_q****************************
('id : ', 6916, 'cpu :', 7.0, 'io : ', 6, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 185)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 165)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 152)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 116)
('id : ', 6920, 'cpu :', 14, 'io : ', 4, 'wait_time :', 85)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 63)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 13)
******************wait_q****************************
('id : ', 6913, 'cpu :', 0.0, 'io :', 8.0)
('id : ', 6921, 'cpu :', 0.0, 'io :', 3)



******************ready_q****************************
('id : ', 6916, 'cpu :', 6.0, 'io : ', 6, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 186)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 166)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 153)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 117)
('id : ', 6920, 'cpu :', 14, 'io : ', 4, 'wait_time :', 86)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 64)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 14)
******************wait_q****************************
('id : ', 6913, 'cpu :', 0.0, 'io :', 7.0)
('id : ', 6921, 'cpu :', 0.0, 'io :', 3)



******************ready_q****************************
('id : ', 6916, 'cpu :', 5.0, 'io : ', 6, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 187)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 167)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 154)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 118)
('id : ', 6920, 'cpu :', 14, 'io : ', 4, 'wait_time :', 87)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 65)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 15)
******************wait_q****************************
('id : ', 6913, 'cpu :', 0.0, 'io :', 6.0)
('id : ', 6921, 'cpu :', 0.0, 'io :', 3)



******************ready_q****************************
('id : ', 6916, 'cpu :', 4.0, 'io : ', 6, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 188)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 168)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 155)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 119)
('id : ', 6920, 'cpu :', 14, 'io : ', 4, 'wait_time :', 88)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 66)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 16)
******************wait_q****************************
('id : ', 6913, 'cpu :', 0.0, 'io :', 5.0)
('id : ', 6921, 'cpu :', 0.0, 'io :', 3)



******************ready_q****************************
('id : ', 6916, 'cpu :', 3.0, 'io : ', 6, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 189)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 169)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 156)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 120)
('id : ', 6920, 'cpu :', 14, 'io : ', 4, 'wait_time :', 89)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 67)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 17)
******************wait_q****************************
('id : ', 6913, 'cpu :', 0.0, 'io :', 4.0)
('id : ', 6921, 'cpu :', 0.0, 'io :', 3)



******************ready_q****************************
('id : ', 6916, 'cpu :', 2.0, 'io : ', 6, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 190)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 170)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 157)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 121)
('id : ', 6920, 'cpu :', 14, 'io : ', 4, 'wait_time :', 90)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 68)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 18)
******************wait_q****************************
('id : ', 6913, 'cpu :', 0.0, 'io :', 3.0)
('id : ', 6921, 'cpu :', 0.0, 'io :', 3)



******************ready_q****************************
('id : ', 6916, 'cpu :', 1.0, 'io : ', 6, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 191)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 171)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 158)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 122)
('id : ', 6920, 'cpu :', 14, 'io : ', 4, 'wait_time :', 91)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 69)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 19)
******************wait_q****************************
('id : ', 6913, 'cpu :', 0.0, 'io :', 2.0)
('id : ', 6921, 'cpu :', 0.0, 'io :', 3)



******************ready_q****************************
('id : ', 6920, 'cpu :', 14, 'io : ', 4, 'wait_time :', 91)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 192)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 172)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 159)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 123)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 70)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 20)
******************wait_q****************************
('id : ', 6913, 'cpu :', 0.0, 'io :', 1.0)
('id : ', 6921, 'cpu :', 0.0, 'io :', 3)
('id : ', 6916, 'cpu :', 0.0, 'io :', 6)



******************ready_q****************************
('id : ', 6920, 'cpu :', 13.0, 'io : ', 4, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 193)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 173)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 160)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 124)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 71)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 21)
('id : ', 6913, 'cpu :', 12, 'io : ', 7, 'wait_time :', 1)
******************wait_q****************************
('id : ', 6921, 'cpu :', 0.0, 'io :', 3)
('id : ', 6916, 'cpu :', 0.0, 'io :', 6)



******************ready_q****************************
('id : ', 6920, 'cpu :', 12.0, 'io : ', 4, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 194)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 174)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 161)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 125)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 72)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 22)
('id : ', 6913, 'cpu :', 12, 'io : ', 7, 'wait_time :', 2)
******************wait_q****************************
('id : ', 6921, 'cpu :', 0.0, 'io :', 2.0)
('id : ', 6916, 'cpu :', 0.0, 'io :', 6)



******************ready_q****************************
('id : ', 6920, 'cpu :', 11.0, 'io : ', 4, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 195)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 175)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 162)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 126)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 73)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 23)
('id : ', 6913, 'cpu :', 12, 'io : ', 7, 'wait_time :', 3)
******************wait_q****************************
('id : ', 6921, 'cpu :', 0.0, 'io :', 1.0)
('id : ', 6916, 'cpu :', 0.0, 'io :', 6)



******************ready_q****************************
('id : ', 6920, 'cpu :', 10.0, 'io : ', 4, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 196)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 176)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 163)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 127)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 74)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 24)
('id : ', 6913, 'cpu :', 12, 'io : ', 7, 'wait_time :', 4)
('id : ', 6921, 'cpu :', 14, 'io : ', 9, 'wait_time :', 1)
******************wait_q****************************
('id : ', 6916, 'cpu :', 0.0, 'io :', 6)



******************ready_q****************************
('id : ', 6920, 'cpu :', 9.0, 'io : ', 4, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 197)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 177)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 164)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 128)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 75)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 25)
('id : ', 6913, 'cpu :', 12, 'io : ', 7, 'wait_time :', 5)
('id : ', 6921, 'cpu :', 14, 'io : ', 9, 'wait_time :', 2)
******************wait_q****************************
('id : ', 6916, 'cpu :', 0.0, 'io :', 5.0)



******************ready_q****************************
('id : ', 6920, 'cpu :', 8.0, 'io : ', 4, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 198)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 178)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 165)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 129)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 76)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 26)
('id : ', 6913, 'cpu :', 12, 'io : ', 7, 'wait_time :', 6)
('id : ', 6921, 'cpu :', 14, 'io : ', 9, 'wait_time :', 3)
******************wait_q****************************
('id : ', 6916, 'cpu :', 0.0, 'io :', 4.0)



******************ready_q****************************
('id : ', 6920, 'cpu :', 7.0, 'io : ', 4, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 199)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 179)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 166)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 130)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 77)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 27)
('id : ', 6913, 'cpu :', 12, 'io : ', 7, 'wait_time :', 7)
('id : ', 6921, 'cpu :', 14, 'io : ', 9, 'wait_time :', 4)
******************wait_q****************************
('id : ', 6916, 'cpu :', 0.0, 'io :', 3.0)



******************ready_q****************************
('id : ', 6920, 'cpu :', 6.0, 'io : ', 4, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 200)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 180)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 167)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 131)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 78)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 28)
('id : ', 6913, 'cpu :', 12, 'io : ', 7, 'wait_time :', 8)
('id : ', 6921, 'cpu :', 14, 'io : ', 9, 'wait_time :', 5)
******************wait_q****************************
('id : ', 6916, 'cpu :', 0.0, 'io :', 2.0)



******************ready_q****************************
('id : ', 6920, 'cpu :', 5.0, 'io : ', 4, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 201)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 181)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 168)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 132)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 79)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 29)
('id : ', 6913, 'cpu :', 12, 'io : ', 7, 'wait_time :', 9)
('id : ', 6921, 'cpu :', 14, 'io : ', 9, 'wait_time :', 6)
******************wait_q****************************
('id : ', 6916, 'cpu :', 0.0, 'io :', 1.0)



******************ready_q****************************
('id : ', 6920, 'cpu :', 4.0, 'io : ', 4, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 202)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 182)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 169)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 133)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 80)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 30)
('id : ', 6913, 'cpu :', 12, 'io : ', 7, 'wait_time :', 10)
('id : ', 6921, 'cpu :', 14, 'io : ', 9, 'wait_time :', 7)
('id : ', 6916, 'cpu :', 14, 'io : ', 13, 'wait_time :', 1)
******************wait_q****************************



******************ready_q****************************
('id : ', 6920, 'cpu :', 3.0, 'io : ', 4, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 203)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 183)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 170)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 134)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 81)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 31)
('id : ', 6913, 'cpu :', 12, 'io : ', 7, 'wait_time :', 11)
('id : ', 6921, 'cpu :', 14, 'io : ', 9, 'wait_time :', 8)
('id : ', 6916, 'cpu :', 14, 'io : ', 13, 'wait_time :', 2)
******************wait_q****************************



******************ready_q****************************
('id : ', 6920, 'cpu :', 2.0, 'io : ', 4, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 204)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 184)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 171)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 135)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 82)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 32)
('id : ', 6913, 'cpu :', 12, 'io : ', 7, 'wait_time :', 12)
('id : ', 6921, 'cpu :', 14, 'io : ', 9, 'wait_time :', 9)
('id : ', 6916, 'cpu :', 14, 'io : ', 13, 'wait_time :', 3)
******************wait_q****************************



******************ready_q****************************
('id : ', 6920, 'cpu :', 1.0, 'io : ', 4, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 205)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 185)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 172)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 136)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 83)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 33)
('id : ', 6913, 'cpu :', 12, 'io : ', 7, 'wait_time :', 13)
('id : ', 6921, 'cpu :', 14, 'io : ', 9, 'wait_time :', 10)
('id : ', 6916, 'cpu :', 14, 'io : ', 13, 'wait_time :', 4)
******************wait_q****************************



******************ready_q****************************
('id : ', 6913, 'cpu :', 12, 'io : ', 7, 'wait_time :', 13)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 206)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 186)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 173)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 137)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 84)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 34)
('id : ', 6921, 'cpu :', 14, 'io : ', 9, 'wait_time :', 11)
('id : ', 6916, 'cpu :', 14, 'io : ', 13, 'wait_time :', 5)
******************wait_q****************************
('id : ', 6920, 'cpu :', 0.0, 'io :', 3.0)



******************ready_q****************************
('id : ', 6913, 'cpu :', 11.0, 'io : ', 7, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 207)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 187)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 174)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 138)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 85)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 35)
('id : ', 6921, 'cpu :', 14, 'io : ', 9, 'wait_time :', 12)
('id : ', 6916, 'cpu :', 14, 'io : ', 13, 'wait_time :', 6)
******************wait_q****************************
('id : ', 6920, 'cpu :', 0.0, 'io :', 2.0)



******************ready_q****************************
('id : ', 6913, 'cpu :', 10.0, 'io : ', 7, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 208)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 188)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 175)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 139)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 86)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 36)
('id : ', 6921, 'cpu :', 14, 'io : ', 9, 'wait_time :', 13)
('id : ', 6916, 'cpu :', 14, 'io : ', 13, 'wait_time :', 7)
******************wait_q****************************
('id : ', 6920, 'cpu :', 0.0, 'io :', 1.0)



******************ready_q****************************
('id : ', 6913, 'cpu :', 9.0, 'io : ', 7, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 209)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 189)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 176)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 140)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 87)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 37)
('id : ', 6921, 'cpu :', 14, 'io : ', 9, 'wait_time :', 14)
('id : ', 6916, 'cpu :', 14, 'io : ', 13, 'wait_time :', 8)
('id : ', 6920, 'cpu :', 13, 'io : ', 3, 'wait_time :', 1)
******************wait_q****************************



******************ready_q****************************
('id : ', 6913, 'cpu :', 8.0, 'io : ', 7, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 210)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 190)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 177)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 141)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 88)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 38)
('id : ', 6921, 'cpu :', 14, 'io : ', 9, 'wait_time :', 15)
('id : ', 6916, 'cpu :', 14, 'io : ', 13, 'wait_time :', 9)
('id : ', 6920, 'cpu :', 13, 'io : ', 3, 'wait_time :', 2)
******************wait_q****************************



******************ready_q****************************
('id : ', 6913, 'cpu :', 7.0, 'io : ', 7, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 211)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 191)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 178)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 142)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 89)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 39)
('id : ', 6921, 'cpu :', 14, 'io : ', 9, 'wait_time :', 16)
('id : ', 6916, 'cpu :', 14, 'io : ', 13, 'wait_time :', 10)
('id : ', 6920, 'cpu :', 13, 'io : ', 3, 'wait_time :', 3)
******************wait_q****************************



******************ready_q****************************
('id : ', 6913, 'cpu :', 6.0, 'io : ', 7, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 212)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 192)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 179)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 143)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 90)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 40)
('id : ', 6921, 'cpu :', 14, 'io : ', 9, 'wait_time :', 17)
('id : ', 6916, 'cpu :', 14, 'io : ', 13, 'wait_time :', 11)
('id : ', 6920, 'cpu :', 13, 'io : ', 3, 'wait_time :', 4)
******************wait_q****************************



******************ready_q****************************
('id : ', 6913, 'cpu :', 5.0, 'io : ', 7, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 213)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 193)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 180)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 144)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 91)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 41)
('id : ', 6921, 'cpu :', 14, 'io : ', 9, 'wait_time :', 18)
('id : ', 6916, 'cpu :', 14, 'io : ', 13, 'wait_time :', 12)
('id : ', 6920, 'cpu :', 13, 'io : ', 3, 'wait_time :', 5)
******************wait_q****************************



******************ready_q****************************
('id : ', 6913, 'cpu :', 4.0, 'io : ', 7, 'wait_time :', 0)
('id : ', 6919, 'cpu :', 15, 'io : ', 12, 'wait_time :', 214)
('id : ', 6922, 'cpu :', 15, 'io : ', 12, 'wait_time :', 194)
('id : ', 6917, 'cpu :', 15, 'io : ', 4, 'wait_time :', 181)
('id : ', 6912, 'cpu :', 15, 'io : ', 7, 'wait_time :', 145)
('id : ', 6915, 'cpu :', 14, 'io : ', 10, 'wait_time :', 92)
('id : ', 6914, 'cpu :', 15, 'io : ', 9, 'wait_time :', 42)
